,,,00.000000051800,   5.32000,
,,,00.000000051900,   5.32000,
,,,00.000000052000,   5.32000,
,,,00.000000052100,   5.32000,
,,,00.000000052200,   5.28000,
,,,00.000000052300,   5.28000,
,,,00.000000052400,   5.28000,
,,,00.000000052500,   5.28000,
,,,00.000000052600,   5.28000,
,,,00.000000052700,   5.28000,
,,,00.000000052800,   5.28000,
,,,00.000000052900,   5.28000,
,,,00.000000053000,   5.28000,
,,,00.000000053100,   5.28000,
,,,00.000000053200,   5.28000,
,,,00.000000053300,   5.28000,
,,,00.000000053400,   5.28000,
,,,00.000000053500,   5.28000,
,,,00.000000053600,   5.28000,
,,,00.000000053700,   5.24000,
,,,00.000000053800,   5.24000,
,,,00.000000053900,   5.20000,
,,,00.000000054000,   5.20000,
,,,00.000000054100,   5.20000,
,,,00.000000054200,   5.20000,
,,,00.000000054300,   5.20000,
,,,00.000000054400,   5.20000,
,,,00.000000054500,   5.20000,
,,,00.000000054600,   5.24000,
,,,00.000000054700,   5.24000,
,,,00.000000054800,   5.24000,
,,,00.000000054900,   5.24000,
,,,00.000000055000,   5.28000,
,,,00.000000055100,   5.28000,
,,,00.000000055200,   5.24000,
,,,00.000000055300,   5.24000,
,,,00.000000055400,   5.24000,
,,,00.000000055500,   5.24000,
,,,00.000000055600,   5.24000,
,,,00.000000055700,   5.24000,
,,,00.000000055800,   5.24000,
,,,00.000000055900,   5.24000,
,,,00.000000056000,   5.24000,
,,,00.000000056100,   5.28000,
,,,00.000000056200,   5.28000,
,,,00.000000056300,   5.28000,
,,,00.000000056400,   5.28000,
,,,00.000000056500,   5.28000,
,,,00.000000056600,   5.28000,
,,,00.000000056700,   5.24000,
,,,00.000000056800,   5.24000,
,,,00.000000056900,   5.24000,
,,,00.000000057000,   5.24000,
,,,00.000000057100,   5.24000,
,,,00.000000057200,   5.24000,
,,,00.000000057300,   5.24000,
,,,00.000000057400,   5.24000,
,,,00.000000057500,   5.24000,
,,,00.000000057600,   5.28000,
,,,00.000000057700,   5.28000,
,,,00.000000057800,   5.28000,
,,,00.000000057900,   5.28000,
,,,00.000000058000,   5.32000,
,,,00.000000058100,   5.32000,
,,,00.000000058200,   5.28000,
,,,00.000000058300,   5.28000,
,,,00.000000058400,   5.28000,
,,,00.000000058500,   5.28000,
,,,00.000000058600,   5.28000,
,,,00.000000058700,   5.28000,
,,,00.000000058800,   5.28000,
,,,00.000000058900,   5.28000,
,,,00.000000059000,   5.28000,
,,,00.000000059100,   5.28000,
,,,00.000000059200,   5.28000,
,,,00.000000059300,   5.24000,
,,,00.000000059400,   5.24000,
,,,00.000000059500,   5.28000,
,,,00.000000059600,   5.28000,
,,,00.000000059700,   5.28000,
,,,00.000000059800,   5.28000,
,,,00.000000059900,   5.32000,
,,,00.000000060000,   5.32000,
,,,00.000000060100,   5.36000,
,,,00.000000060200,   5.36000,
,,,00.000000060300,   5.32000,
,,,00.000000060400,   5.32000,
,,,00.000000060500,   5.32000,
,,,00.000000060600,   5.32000,
,,,00.000000060700,   5.28000,
,,,00.000000060800,   5.28000,
,,,00.000000060900,   5.28000,
,,,00.000000061000,   5.28000,
,,,00.000000061100,   5.28000,
,,,00.000000061200,   5.28000,
,,,00.000000061300,   5.28000,
,,,00.000000061400,   5.28000,
,,,00.000000061500,   5.28000,
,,,00.000000061600,   5.28000,
,,,00.000000061700,   5.28000,
,,,00.000000061800,   5.24000,
,,,00.000000061900,   5.24000,
,,,00.000000062000,   5.28000,
,,,00.000000062100,   5.28000,
,,,00.000000062200,   5.28000,
,,,00.000000062300,   5.28000,
,,,00.000000062400,   5.32000,
,,,00.000000062500,   5.32000,
,,,00.000000062600,   5.36000,
,,,00.000000062700,   5.36000,
,,,00.000000062800,   5.32000,
,,,00.000000062900,   5.32000,
,,,00.000000063000,   5.32000,
,,,00.000000063100,   5.32000,
,,,00.000000063200,   5.32000,
,,,00.000000063300,   5.32000,
,,,00.000000063400,   5.32000,
,,,00.000000063500,   5.32000,
,,,00.000000063600,   5.32000,
,,,00.000000063700,   5.28000,
,,,00.000000063800,   5.28000,
,,,00.000000063900,   5.28000,
,,,00.000000064000,   5.28000,
,,,00.000000064100,   5.28000,
,,,00.000000064200,   5.28000,
,,,00.000000064300,   5.28000,
,,,00.000000064400,   5.28000,
,,,00.000000064500,   5.28000,
,,,00.000000064600,   5.28000,
,,,00.000000064700,   5.24000,
,,,00.000000064800,   5.24000,
,,,00.000000064900,   5.24000,
,,,00.000000065000,   5.24000,
,,,00.000000065100,   5.24000,
,,,00.000000065200,   5.24000,
,,,00.000000065300,   5.20000,
,,,00.000000065400,   5.20000,
,,,00.000000065500,   5.24000,
,,,00.000000065600,   5.24000,
,,,00.000000065700,   5.24000,
,,,00.000000065800,   5.24000,
,,,00.000000065900,   5.24000,
,,,00.000000066000,   5.24000,
,,,00.000000066100,   5.28000,
,,,00.000000066200,   5.28000,
,,,00.000000066300,   5.28000,
,,,00.000000066400,   5.28000,
,,,00.000000066500,   5.28000,
,,,00.000000066600,   5.28000,
,,,00.000000066700,   5.28000,
,,,00.000000066800,   5.28000,
,,,00.000000066900,   5.28000,
,,,00.000000067000,   5.28000,
,,,00.000000067100,   5.32000,
,,,00.000000067200,   5.28000,
,,,00.000000067300,   5.28000,
,,,00.000000067400,   5.28000,
,,,00.000000067500,   5.28000,
,,,00.000000067600,   5.28000,
,,,00.000000067700,   5.24000,
,,,00.000000067800,   5.24000,
,,,00.000000067900,   5.24000,
,,,00.000000068000,   5.24000,
,,,00.000000068100,   5.28000,
,,,00.000000068200,   5.28000,
,,,00.000000068300,   5.28000,
,,,00.000000068400,   5.32000,
,,,00.000000068500,   5.32000,
,,,00.000000068600,   5.36000,
,,,00.000000068700,   5.36000,
,,,00.000000068800,   5.36000,
,,,00.000000068900,   5.36000,
,,,00.000000069000,   5.36000,
,,,00.000000069100,   5.36000,
,,,00.000000069200,   5.32000,
,,,00.000000069300,   5.32000,
,,,00.000000069400,   5.32000,
,,,00.000000069500,   5.32000,
,,,00.000000069600,   5.32000,
,,,00.000000069700,   5.28000,
,,,00.000000069800,   5.28000,
,,,00.000000069900,   5.28000,
,,,00.000000070000,   5.28000,
,,,00.000000070100,   5.28000,
,,,00.000000070200,   5.28000,
,,,00.000000070300,   5.28000,
,,,00.000000070400,   5.28000,
,,,00.000000070500,   5.28000,
,,,00.000000070600,   5.32000,
,,,00.000000070700,   5.28000,
,,,00.000000070800,   5.28000,
,,,00.000000070900,   5.28000,
,,,00.000000071000,   5.28000,
,,,00.000000071100,   5.28000,
,,,00.000000071200,   5.28000,
,,,00.000000071300,   5.24000,
,,,00.000000071400,   5.24000,
,,,00.000000071500,   5.28000,
,,,00.000000071600,   5.28000,
,,,00.000000071700,   5.28000,
,,,00.000000071800,   5.28000,
,,,00.000000071900,   5.28000,
,,,00.000000072000,   5.28000,
,,,00.000000072100,   5.32000,
,,,00.000000072200,   5.32000,
,,,00.000000072300,   5.32000,
,,,00.000000072400,   5.32000,
,,,00.000000072500,   5.32000,
,,,00.000000072600,   5.32000,
,,,00.000000072700,   5.32000,
,,,00.000000072800,   5.32000,
,,,00.000000072900,   5.32000,
,,,00.000000073000,   5.32000,
,,,00.000000073100,   5.32000,
,,,00.000000073200,   5.32000,
,,,00.000000073300,   5.32000,
,,,00.000000073400,   5.32000,
,,,00.000000073500,   5.32000,
,,,00.000000073600,   5.32000,
,,,00.000000073700,   5.32000,
,,,00.000000073800,   5.32000,
,,,00.000000073900,   5.32000,
,,,00.000000074000,   5.32000,
,,,00.000000074100,   5.36000,
,,,00.000000074200,   5.36000,
,,,00.000000074300,   5.36000,
,,,00.000000074400,   5.36000,
,,,00.000000074500,   5.36000,
,,,00.000000074600,   5.36000,
,,,00.000000074700,   5.32000,
,,,00.000000074800,   5.32000,
,,,00.000000074900,   5.32000,
,,,00.000000075000,   5.32000,
,,,00.000000075100,   5.32000,
,,,00.000000075200,   5.32000,
,,,00.000000075300,   5.28000,
,,,00.000000075400,   5.28000,
,,,00.000000075500,   5.32000,
,,,00.000000075600,   5.32000,
,,,00.000000075700,   5.32000,
,,,00.000000075800,   5.32000,
,,,00.000000075900,   5.32000,
,,,00.000000076000,   5.32000,
,,,00.000000076100,   5.36000,
,,,00.000000076200,   5.36000,
,,,00.000000076300,   5.36000,
,,,00.000000076400,   5.36000,
,,,00.000000076500,   5.36000,
,,,00.000000076600,   5.36000,
,,,00.000000076700,   5.36000,
,,,00.000000076800,   5.36000,
,,,00.000000076900,   5.36000,
,,,00.000000077000,   5.36000,
,,,00.000000077100,   5.36000,
,,,00.000000077200,   5.32000,
,,,00.000000077300,   5.32000,
,,,00.000000077400,   5.28000,
,,,00.000000077500,   5.28000,
,,,00.000000077600,   5.28000,
,,,00.000000077700,   5.24000,
,,,00.000000077800,   5.24000,
,,,00.000000077900,   5.24000,
,,,00.000000078000,   5.24000,
,,,00.000000078100,   5.28000,
,,,00.000000078200,   5.28000,
,,,00.000000078300,   5.28000,
,,,00.000000078400,   5.28000,
,,,00.000000078500,   5.28000,
,,,00.000000078600,   5.32000,
,,,00.000000078700,   5.28000,
,,,00.000000078800,   5.28000,
,,,00.000000078900,   5.28000,
,,,00.000000079000,   5.28000,
,,,00.000000079100,   5.28000,
,,,00.000000079200,   5.28000,
,,,00.000000079300,   5.28000,
,,,00.000000079400,   5.32000,
,,,00.000000079500,   5.32000,
,,,00.000000079600,   5.36000,
,,,00.000000079700,   5.36000,
,,,00.000000079800,   5.36000,
,,,00.000000079900,   5.36000,
,,,00.000000080000,   5.36000,
,,,00.000000080100,   5.36000,
,,,00.000000080200,   5.32000,
,,,00.000000080300,   5.32000,
,,,00.000000080400,   5.32000,
,,,00.000000080500,   5.32000,
,,,00.000000080600,   5.32000,
,,,00.000000080700,   5.32000,
,,,00.000000080800,   5.32000,
,,,00.000000080900,   5.32000,
,,,00.000000081000,   5.32000,
,,,00.000000081100,   5.32000,
,,,00.000000081200,   5.32000,
,,,00.000000081300,   5.32000,
,,,00.000000081400,   5.32000,
,,,00.000000081500,   5.32000,
,,,00.000000081600,   5.32000,
,,,00.000000081700,   5.32000,
,,,00.000000081800,   5.32000,
,,,00.000000081900,   5.32000,
,,,00.000000082000,   5.32000,
,,,00.000000082100,   5.32000,
,,,00.000000082200,   5.32000,
,,,00.000000082300,   5.32000,
,,,00.000000082400,   5.32000,
,,,00.000000082500,   5.32000,
,,,00.000000082600,   5.36000,
,,,00.000000082700,   5.32000,
,,,00.000000082800,   5.32000,
,,,00.000000082900,   5.32000,
,,,00.000000083000,   5.32000,
,,,00.000000083100,   5.32000,
,,,00.000000083200,   5.32000,
,,,00.000000083300,   5.32000,
,,,00.000000083400,   5.32000,
,,,00.000000083500,   5.32000,
,,,00.000000083600,   5.36000,
,,,00.000000083700,   5.36000,
,,,00.000000083800,   5.36000,
,,,00.000000083900,   5.36000,
,,,00.000000084000,   5.36000,
,,,00.000000084100,   5.36000,
,,,00.000000084200,   5.32000,
,,,00.000000084300,   5.32000,
,,,00.000000084400,   5.32000,
,,,00.000000084500,   5.32000,
,,,00.000000084600,   5.32000,
,,,00.000000084700,   5.28000,
,,,00.000000084800,   5.28000,
,,,00.000000084900,   5.28000,
,,,00.000000085000,   5.28000,
,,,00.000000085100,   5.28000,
,,,00.000000085200,   5.28000,
,,,00.000000085300,   5.28000,
,,,00.000000085400,   5.28000,
,,,00.000000085500,   5.28000,
,,,00.000000085600,   5.32000,
,,,00.000000085700,   5.32000,
,,,00.000000085800,   5.32000,
,,,00.000000085900,   5.32000,
,,,00.000000086000,   5.36000,
,,,00.000000086100,   5.36000,
,,,00.000000086200,   5.32000,
,,,00.000000086300,   5.32000,
,,,00.000000086400,   5.32000,
,,,00.000000086500,   5.32000,
,,,00.000000086600,   5.32000,
,,,00.000000086700,   5.32000,
,,,00.000000086800,   5.32000,
,,,00.000000086900,   5.32000,
,,,00.000000087000,   5.32000,
,,,00.000000087100,   5.36000,
,,,00.000000087200,   5.36000,
,,,00.000000087300,   5.32000,
,,,00.000000087400,   5.32000,
,,,00.000000087500,   5.32000,
,,,00.000000087600,   5.32000,
,,,00.000000087700,   5.28000,
,,,00.000000087800,   5.28000,
,,,00.000000087900,   5.28000,
,,,00.000000088000,   5.28000,
,,,00.000000088100,   5.28000,
,,,00.000000088200,   5.28000,
,,,00.000000088300,   5.28000,
,,,00.000000088400,   5.28000,
,,,00.000000088500,   5.28000,
,,,00.000000088600,   5.32000,
,,,00.000000088700,   5.32000,
,,,00.000000088800,   5.32000,
,,,00.000000088900,   5.32000,
,,,00.000000089000,   5.32000,
,,,00.000000089100,   5.36000,
,,,00.000000089200,   5.36000,
,,,00.000000089300,   5.36000,
,,,00.000000089400,   5.36000,
,,,00.000000089500,   5.36000,
,,,00.000000089600,   5.36000,
,,,00.000000089700,   5.32000,
,,,00.000000089800,   5.32000,
,,,00.000000089900,   5.32000,
,,,00.000000090000,   5.32000,
,,,00.000000090100,   5.32000,
,,,00.000000090200,   5.32000,
,,,00.000000090300,   5.32000,
,,,00.000000090400,   5.32000,
,,,00.000000090500,   5.32000,
,,,00.000000090600,   5.36000,
,,,00.000000090700,   5.36000,
,,,00.000000090800,   5.36000,
,,,00.000000090900,   5.36000,
,,,00.000000091000,   5.36000,
,,,00.000000091100,   5.36000,
,,,00.000000091200,   5.32000,
,,,00.000000091300,   5.32000,
,,,00.000000091400,   5.32000,
,,,00.000000091500,   5.32000,
,,,00.000000091600,   5.32000,
,,,00.000000091700,   5.32000,
,,,00.000000091800,   5.32000,
,,,00.000000091900,   5.32000,
,,,00.000000092000,   5.32000,
,,,00.000000092100,   5.36000,
,,,00.000000092200,   5.36000,
,,,00.000000092300,   5.32000,
,,,00.000000092400,   5.32000,
,,,00.000000092500,   5.32000,
,,,00.000000092600,   5.32000,
,,,00.000000092700,   5.28000,
,,,00.000000092800,   5.28000,
,,,00.000000092900,   5.28000,
,,,00.000000093000,   5.28000,
,,,00.000000093100,   5.28000,
,,,00.000000093200,   5.28000,
,,,00.000000093300,   5.28000,
,,,00.000000093400,   5.28000,
,,,00.000000093500,   5.28000,
,,,00.000000093600,   5.32000,
,,,00.000000093700,   5.32000,
,,,00.000000093800,   5.32000,
,,,00.000000093900,   5.32000,
,,,00.000000094000,   5.32000,
,,,00.000000094100,   5.32000,
,,,00.000000094200,   5.32000,
,,,00.000000094300,   5.32000,
,,,00.000000094400,   5.32000,
,,,00.000000094500,   5.32000,
,,,00.000000094600,   5.32000,
,,,00.000000094700,   5.32000,
,,,00.000000094800,   5.32000,
,,,00.000000094900,   5.32000,
,,,00.000000095000,   5.32000,
,,,00.000000095100,   5.32000,
,,,00.000000095200,   5.28000,
,,,00.000000095300,   5.28000,
,,,00.000000095400,   5.28000,
,,,00.000000095500,   5.28000,
,,,00.000000095600,   5.28000,
,,,00.000000095700,   5.28000,
,,,00.000000095800,   5.28000,
,,,00.000000095900,   5.28000,
,,,00.000000096000,   5.28000,
,,,00.000000096100,   5.28000,
,,,00.000000096200,   5.28000,
,,,00.000000096300,   5.28000,
,,,00.000000096400,   5.28000,
,,,00.000000096500,   5.28000,
,,,00.000000096600,   5.28000,
,,,00.000000096700,   5.28000,
,,,00.000000096800,   5.28000,
,,,00.000000096900,   5.28000,
,,,00.000000097000,   5.28000,
,,,00.000000097100,   5.28000,
,,,00.000000097200,   5.28000,
,,,00.000000097300,   5.28000,
,,,00.000000097400,   5.28000,
,,,00.000000097500,   5.28000,
,,,00.000000097600,   5.32000,
,,,00.000000097700,   5.32000,
,,,00.000000097800,   5.32000,
,,,00.000000097900,   5.32000,
,,,00.000000098000,   5.36000,
,,,00.000000098100,   5.36000,
,,,00.000000098200,   5.32000,
,,,00.000000098300,   5.32000,
,,,00.000000098400,   5.32000,
,,,00.000000098500,   5.32000,
,,,00.000000098600,   5.32000,
,,,00.000000098700,   5.32000,
,,,00.000000098800,   5.32000,
,,,00.000000098900,   5.32000,
,,,00.000000099000,   5.32000,
,,,00.000000099100,   5.36000,
,,,00.000000099200,   5.36000,
,,,00.000000099300,   5.36000,
,,,00.000000099400,   5.36000,
,,,00.000000099500,   5.36000,
,,,00.000000099600,   5.36000,
,,,00.000000099700,   5.32000,
,,,00.000000099800,   5.32000,
,,,00.000000099900,   5.32000,
,,,00.000000100000,   5.32000,
,,,00.000000100100,   5.32000,
,,,00.000000100200,   5.32000,
,,,00.000000100300,   5.32000,
,,,00.000000100400,   5.32000,
,,,00.000000100500,   5.32000,
,,,00.000000100600,   5.36000,
,,,00.000000100700,   5.36000,
,,,00.000000100800,   5.36000,
,,,00.000000100900,   5.36000,
,,,00.000000101000,   5.36000,
,,,00.000000101100,   5.36000,
,,,00.000000101200,   5.32000,
,,,00.000000101300,   5.32000,
,,,00.000000101400,   5.32000,
,,,00.000000101500,   5.32000,
,,,00.000000101600,   5.32000,
,,,00.000000101700,   5.28000,
,,,00.000000101800,   5.28000,
,,,00.000000101900,   5.28000,
,,,00.000000102000,   5.28000,
,,,00.000000102100,   5.28000,
,,,00.000000102200,   5.28000,
,,,00.000000102300,   5.28000,
,,,00.000000102400,   5.28000,
,,,00.000000102500,   5.32000,
,,,00.000000102600,   5.32000,
,,,00.000000102700,   5.28000,
,,,00.000000102800,   5.28000,
,,,00.000000102900,   5.28000,
,,,00.000000103000,   5.24000,
,,,00.000000103100,   5.24000,
,,,00.000000103200,   5.20000,
,,,00.000000103300,   5.20000,
,,,00.000000103400,   5.16000,
,,,00.000000103500,   5.16000,
,,,00.000000103600,   5.16000,
,,,00.000000103700,   5.16000,
,,,00.000000103800,   5.16000,
,,,00.000000103900,   5.16000,
,,,00.000000104000,   5.16000,
,,,00.000000104100,   5.16000,
,,,00.000000104200,   5.12000,
,,,00.000000104300,   5.12000,
,,,00.000000104400,   5.12000,
,,,00.000000104500,   5.12000,
,,,00.000000104600,   5.12000,
,,,00.000000104700,   5.08000,
,,,00.000000104800,   5.08000,
,,,00.000000104900,   5.08000,
,,,00.000000105000,   5.08000,
,,,00.000000105100,   5.08000,
,,,00.000000105200,   5.04000,
,,,00.000000105300,   5.04000,
,,,00.000000105400,   5.04000,
,,,00.000000105500,   5.00000,
,,,00.000000105600,   5.00000,
,,,00.000000105700,   4.96000,
,,,00.000000105800,   4.92000,
,,,00.000000105900,   4.88000,
,,,00.000000106000,   4.84000,
,,,00.000000106100,   4.84000,
,,,00.000000106200,   4.80000,
,,,00.000000106300,   4.80000,
,,,00.000000106400,   4.76000,
,,,00.000000106500,   4.76000,
,,,00.000000106600,   4.76000,
,,,00.000000106700,   4.72000,
,,,00.000000106800,   4.72000,
,,,00.000000106900,   4.72000,
,,,00.000000107000,   4.72000,
,,,00.000000107100,   4.72000,
,,,00.000000107200,   4.68000,
,,,00.000000107300,   4.68000,
,,,00.000000107400,   4.64000,
,,,00.000000107500,   4.60000,
,,,00.000000107600,   4.60000,
,,,00.000000107700,   4.56000,
,,,00.000000107800,   4.52000,
,,,00.000000107900,   4.52000,
,,,00.000000108000,   4.48000,
,,,00.000000108100,   4.48000,
,,,00.000000108200,   4.44000,
,,,00.000000108300,   4.44000,
,,,00.000000108400,   4.40000,
,,,00.000000108500,   4.40000,
,,,00.000000108600,   4.40000,
,,,00.000000108700,   4.36000,
,,,00.000000108800,   4.32000,
,,,00.000000108900,   4.32000,
,,,00.000000109000,   4.28000,
,,,00.000000109100,   4.28000,
,,,00.000000109200,   4.24000,
,,,00.000000109300,   4.24000,
,,,00.000000109400,   4.20000,
,,,00.000000109500,   4.20000,
,,,00.000000109600,   4.20000,
,,,00.000000109700,   4.16000,
,,,00.000000109800,   4.12000,
,,,00.000000109900,   4.12000,
,,,00.000000110000,   4.08000,
,,,00.000000110100,   4.08000,
,,,00.000000110200,   4.04000,
,,,00.000000110300,   4.00000,
,,,00.000000110400,   4.00000,
,,,00.000000110500,   3.96000,
,,,00.000000110600,   3.96000,
,,,00.000000110700,   3.92000,
,,,00.000000110800,   3.92000,
,,,00.000000110900,   3.88000,
,,,00.000000111000,   3.88000,
,,,00.000000111100,   3.88000,
,,,00.000000111200,   3.84000,
,,,00.000000111300,   3.84000,
,,,00.000000111400,   3.84000,
,,,00.000000111500,   3.84000,
,,,00.000000111600,   3.84000,
,,,00.000000111700,   3.80000,
,,,00.000000111800,   3.80000,
,,,00.000000111900,   3.80000,
,,,00.000000112000,   3.80000,
,,,00.000000112100,   3.80000,
,,,00.000000112200,   3.76000,
,,,00.000000112300,   3.76000,
,,,00.000000112400,   3.76000,
,,,00.000000112500,   3.76000,
,,,00.000000112600,   3.76000,
,,,00.000000112700,   3.72000,
,,,00.000000112800,   3.72000,
,,,00.000000112900,   3.72000,
,,,00.000000113000,   3.72000,
,,,00.000000113100,   3.72000,
,,,00.000000113200,   3.72000,
,,,00.000000113300,   3.72000,
,,,00.000000113400,   3.72000,
,,,00.000000113500,   3.72000,
,,,00.000000113600,   3.72000,
,,,00.000000113700,   3.72000,
,,,00.000000113800,   3.68000,
,,,00.000000113900,   3.68000,
,,,00.000000114000,   3.68000,
,,,00.000000114100,   3.68000,
,,,00.000000114200,   3.64000,
,,,00.000000114300,   3.64000,
,,,00.000000114400,   3.60000,
,,,00.000000114500,   3.60000,
,,,00.000000114600,   3.60000,
,,,00.000000114700,   3.56000,
,,,00.000000114800,   3.56000,
,,,00.000000114900,   3.52000,
,,,00.000000115000,   3.52000,
,,,00.000000115100,   3.52000,
,,,00.000000115200,   3.48000,
,,,00.000000115300,   3.48000,
,,,00.000000115400,   3.48000,
,,,00.000000115500,   3.48000,
,,,00.000000115600,   3.52000,
,,,00.000000115700,   3.52000,
,,,00.000000115800,   3.52000,
,,,00.000000115900,   3.52000,
,,,00.000000116000,   3.52000,
,,,00.000000116100,   3.56000,
,,,00.000000116200,   3.52000,
,,,00.000000116300,   3.52000,
,,,00.000000116400,   3.52000,
,,,00.000000116500,   3.52000,
,,,00.000000116600,   3.52000,
,,,00.000000116700,   3.52000,
,,,00.000000116800,   3.52000,
,,,00.000000116900,   3.52000,
,,,00.000000117000,   3.52000,
,,,00.000000117100,   3.56000,
,,,00.000000117200,   3.56000,
,,,00.000000117300,   3.56000,
,,,00.000000117400,   3.56000,
,,,00.000000117500,   3.56000,
,,,00.000000117600,   3.56000,
,,,00.000000117700,   3.52000,
,,,00.000000117800,   3.52000,
,,,00.000000117900,   3.48000,
,,,00.000000118000,   3.48000,
,,,00.000000118100,   3.48000,
,,,00.000000118200,   3.48000,
,,,00.000000118300,   3.48000,
,,,00.000000118400,   3.48000,
,,,00.000000118500,   3.48000,
,,,00.000000118600,   3.52000,
,,,00.000000118700,   3.48000,
,,,00.000000118800,   3.48000,
,,,00.000000118900,   3.48000,
,,,00.000000119000,   3.48000,
,,,00.000000119100,   3.48000,
,,,00.000000119200,   3.48000,
,,,00.000000119300,   3.48000,
,,,00.000000119400,   3.48000,
,,,00.000000119500,   3.48000,
,,,00.000000119600,   3.48000,
,,,00.000000119700,   3.48000,
,,,00.000000119800,   3.48000,
,,,00.000000119900,   3.48000,
,,,00.000000120000,   3.48000,
,,,00.000000120100,   3.48000,
,,,00.000000120200,   3.44000,
,,,00.000000120300,   3.44000,
,,,00.000000120400,   3.44000,
,,,00.000000120500,   3.44000,
,,,00.000000120600,   3.44000,
,,,00.000000120700,   3.44000,
,,,00.000000120800,   3.40000,
,,,00.000000120900,   3.40000,
,,,00.000000121000,   3.44000,
,,,00.000000121100,   3.44000,
,,,00.000000121200,   3.44000,
,,,00.000000121300,   3.44000,
,,,00.000000121400,   3.44000,
,,,00.000000121500,   3.48000,
,,,00.000000121600,   3.48000,
,,,00.000000121700,   3.44000,
,,,00.000000121800,   3.44000,
,,,00.000000121900,   3.40000,
,,,00.000000122000,   3.40000,
,,,00.000000122100,   3.40000,
,,,00.000000122200,   3.40000,
,,,00.000000122300,   3.36000,
,,,00.000000122400,   3.40000,
,,,00.000000122500,   3.40000,
,,,00.000000122600,   3.40000,
,,,00.000000122700,   3.40000,
,,,00.000000122800,   3.40000,
,,,00.000000122900,   3.40000,
,,,00.000000123000,   3.40000,
,,,00.000000123100,   3.40000,
,,,00.000000123200,   3.40000,
,,,00.000000123300,   3.40000,
,,,00.000000123400,   3.40000,
,,,00.000000123500,   3.40000,
,,,00.000000123600,   3.40000,
,,,00.000000123700,   3.40000,
,,,00.000000123800,   3.40000,
,,,00.000000123900,   3.40000,
,,,00.000000124000,   3.40000,
,,,00.000000124100,   3.44000,
,,,00.000000124200,   3.44000,
,,,00.000000124300,   3.40000,
,,,00.000000124400,   3.40000,
,,,00.000000124500,   3.40000,
,,,00.000000124600,   3.40000,
,,,00.000000124700,   3.36000,
,,,00.000000124800,   3.36000,
,,,00.000000124900,   3.36000,
,,,00.000000125000,   3.36000,
,,,00.000000125100,   3.36000,
,,,00.000000125200,   3.36000,
,,,00.000000125300,   3.36000,
,,,00.000000125400,   3.40000,
,,,00.000000125500,   3.40000,
,,,00.000000125600,   3.44000,
,,,00.000000125700,   3.44000,
,,,00.000000125800,   3.40000,
,,,00.000000125900,   3.40000,
,,,00.000000126000,   3.40000,
,,,00.000000126100,   3.40000,
,,,00.000000126200,   3.36000,
,,,00.000000126300,   3.36000,
,,,00.000000126400,   3.32000,
,,,00.000000126500,   3.32000,
,,,00.000000126600,   3.32000,
,,,00.000000126700,   3.28000,
,,,00.000000126800,   3.28000,
,,,00.000000126900,   3.28000,
,,,00.000000127000,   3.28000,
,,,00.000000127100,   3.32000,
,,,00.000000127200,   3.32000,
,,,00.000000127300,   3.32000,
,,,00.000000127400,   3.36000,
,,,00.000000127500,   3.36000,
,,,00.000000127600,   3.40000,
,,,00.000000127700,   3.40000,
,,,00.000000127800,   3.40000,
,,,00.000000127900,   3.40000,
,,,00.000000128000,   3.40000,
,,,00.000000128100,   3.40000,
,,,00.000000128200,   3.36000,
,,,00.000000128300,   3.36000,
,,,00.000000128400,   3.32000,
,,,00.000000128500,   3.32000,
,,,00.000000128600,   3.32000,
,,,00.000000128700,   3.28000,
,,,00.000000128800,   3.28000,
,,,00.000000128900,   3.28000,
,,,00.000000129000,   3.28000,
,,,00.000000129100,   3.32000,
,,,00.000000129200,   3.32000,
,,,00.000000129300,   3.32000,
,,,00.000000129400,   3.32000,
,,,00.000000129500,   3.32000,
,,,00.000000129600,   3.36000,
,,,00.000000129700,   3.32000,
,,,00.000000129800,   3.32000,
,,,00.000000129900,   3.32000,
,,,00.000000130000,   3.32000,
,,,00.000000130100,   3.32000,
,,,00.000000130200,   3.32000,
,,,00.000000130300,   3.32000,
,,,00.000000130400,   3.32000,
,,,00.000000130500,   3.32000,
,,,00.000000130600,   3.36000,
,,,00.000000130700,   3.36000,
,,,00.000000130800,   3.36000,
,,,00.000000130900,   3.36000,
,,,00.000000131000,   3.36000,
,,,00.000000131100,   3.36000,
,,,00.000000131200,   3.32000,
,,,00.000000131300,   3.32000,
,,,00.000000131400,   3.32000,
,,,00.000000131500,   3.32000,
,,,00.000000131600,   3.32000,
,,,00.000000131700,   3.28000,
,,,00.000000131800,   3.28000,
,,,00.000000131900,   3.28000,
,,,00.000000132000,   3.28000,
,,,00.000000132100,   3.28000,
,,,00.000000132200,   3.24000,
,,,00.000000132300,   3.24000,
,,,00.000000132400,   3.24000,
,,,00.000000132500,   3.24000,
,,,00.000000132600,   3.28000,
,,,00.000000132700,   3.28000,
,,,00.000000132800,   3.28000,
,,,00.000000132900,   3.32000,
,,,00.000000133000,   3.32000,
,,,00.000000133100,   3.36000,
,,,00.000000133200,   3.36000,
,,,00.000000133300,   3.36000,
,,,00.000000133400,   3.36000,
,,,00.000000133500,   3.36000,
,,,00.000000133600,   3.36000,
,,,00.000000133700,   3.32000,
,,,00.000000133800,   3.32000,
,,,00.000000133900,   3.28000,
,,,00.000000134000,   3.28000,
